             * /home/vinaykumarg936/documents/vinay_jk/vinay_jk.cir
             Transient Analysis  Fri Mar  4 07:18:07  2022
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   v1#branch       
--------------------------------------------------------------------------------
474	1.800130e+01	0.000000e+00	0.000000e+00	
475	1.800170e+01	0.000000e+00	0.000000e+00	
476	1.800200e+01	0.000000e+00	0.000000e+00	
477	1.800208e+01	0.000000e+00	0.000000e+00	
478	1.800224e+01	0.000000e+00	0.000000e+00	
479	1.800256e+01	0.000000e+00	0.000000e+00	
480	1.800320e+01	0.000000e+00	0.000000e+00	
481	1.800448e+01	0.000000e+00	0.000000e+00	
482	1.800704e+01	0.000000e+00	0.000000e+00	
483	1.801216e+01	0.000000e+00	0.000000e+00	
484	1.802240e+01	0.000000e+00	0.000000e+00	
485	1.804288e+01	0.000000e+00	0.000000e+00	
486	1.808384e+01	0.000000e+00	0.000000e+00	
487	1.816576e+01	0.000000e+00	0.000000e+00	
488	1.826576e+01	0.000000e+00	0.000000e+00	
489	1.836576e+01	0.000000e+00	0.000000e+00	
490	1.846576e+01	0.000000e+00	0.000000e+00	
491	1.856576e+01	0.000000e+00	0.000000e+00	
492	1.866576e+01	0.000000e+00	0.000000e+00	
493	1.876576e+01	0.000000e+00	0.000000e+00	
494	1.886576e+01	0.000000e+00	0.000000e+00	
495	1.896576e+01	0.000000e+00	0.000000e+00	
496	1.900200e+01	0.000000e+00	0.000000e+00	
497	1.900210e+01	0.000000e+00	0.000000e+00	
498	1.900230e+01	0.000000e+00	0.000000e+00	
499	1.900270e+01	0.000000e+00	0.000000e+00	
500	1.900300e+01	0.000000e+00	0.000000e+00	
501	1.900308e+01	0.000000e+00	0.000000e+00	
502	1.900324e+01	0.000000e+00	0.000000e+00	
503	1.900356e+01	0.000000e+00	0.000000e+00	
504	1.900420e+01	0.000000e+00	0.000000e+00	
505	1.900548e+01	0.000000e+00	0.000000e+00	
506	1.900804e+01	0.000000e+00	0.000000e+00	
507	1.901316e+01	0.000000e+00	0.000000e+00	
508	1.902340e+01	0.000000e+00	0.000000e+00	
509	1.904388e+01	0.000000e+00	0.000000e+00	
510	1.908484e+01	0.000000e+00	0.000000e+00	
511	1.916676e+01	0.000000e+00	0.000000e+00	
512	1.926676e+01	0.000000e+00	0.000000e+00	
513	1.936676e+01	0.000000e+00	0.000000e+00	
514	1.946676e+01	0.000000e+00	0.000000e+00	
515	1.956676e+01	0.000000e+00	0.000000e+00	
516	1.966676e+01	0.000000e+00	0.000000e+00	
517	1.976676e+01	0.000000e+00	0.000000e+00	
518	1.986676e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
519	1.996676e+01	0.000000e+00	0.000000e+00	
520	2.000100e+01	0.000000e+00	0.000000e+00	
521	2.000110e+01	0.000000e+00	0.000000e+00	
522	2.000130e+01	0.000000e+00	0.000000e+00	
523	2.000170e+01	0.000000e+00	0.000000e+00	
524	2.000200e+01	0.000000e+00	0.000000e+00	
525	2.000208e+01	0.000000e+00	0.000000e+00	
526	2.000224e+01	0.000000e+00	0.000000e+00	
527	2.000256e+01	0.000000e+00	0.000000e+00	
528	2.000300e+01	0.000000e+00	0.000000e+00	
529	2.000306e+01	0.000000e+00	0.000000e+00	
530	2.000319e+01	0.000000e+00	0.000000e+00	
531	2.000345e+01	0.000000e+00	0.000000e+00	
532	2.000396e+01	0.000000e+00	0.000000e+00	
533	2.000498e+01	0.000000e+00	0.000000e+00	
534	2.000703e+01	0.000000e+00	0.000000e+00	
535	2.001113e+01	0.000000e+00	0.000000e+00	
536	2.001932e+01	0.000000e+00	0.000000e+00	
537	2.003570e+01	0.000000e+00	0.000000e+00	
538	2.006847e+01	0.000000e+00	0.000000e+00	
539	2.013401e+01	0.000000e+00	0.000000e+00	
540	2.023401e+01	0.000000e+00	0.000000e+00	
541	2.033401e+01	0.000000e+00	0.000000e+00	
542	2.043401e+01	0.000000e+00	0.000000e+00	
543	2.053401e+01	0.000000e+00	0.000000e+00	
544	2.063401e+01	0.000000e+00	0.000000e+00	
545	2.073401e+01	0.000000e+00	0.000000e+00	
546	2.083401e+01	0.000000e+00	0.000000e+00	
547	2.093401e+01	0.000000e+00	0.000000e+00	
548	2.100200e+01	0.000000e+00	0.000000e+00	
549	2.100210e+01	0.000000e+00	0.000000e+00	
550	2.100230e+01	0.000000e+00	0.000000e+00	
551	2.100230e+01	0.000000e+00	0.000000e+00	
552	2.100230e+01	0.000000e+00	0.000000e+00	
553	2.100230e+01	0.000000e+00	0.000000e+00	
554	2.100230e+01	0.000000e+00	0.000000e+00	
555	2.100230e+01	0.000000e+00	0.000000e+00	
556	2.100230e+01	0.000000e+00	0.000000e+00	
557	2.100230e+01	0.000000e+00	0.000000e+00	
558	2.100230e+01	0.000000e+00	0.000000e+00	
559	2.100230e+01	0.000000e+00	0.000000e+00	
560	2.100230e+01	0.000000e+00	0.000000e+00	
561	2.100230e+01	0.000000e+00	0.000000e+00	
562	2.100230e+01	0.000000e+00	0.000000e+00	
563	2.100230e+01	0.000000e+00	0.000000e+00	
564	2.100230e+01	0.000000e+00	0.000000e+00	
565	2.100230e+01	0.000000e+00	0.000000e+00	
566	2.100230e+01	0.000000e+00	0.000000e+00	
567	2.100230e+01	0.000000e+00	0.000000e+00	
568	2.100230e+01	0.000000e+00	0.000000e+00	
569	2.100230e+01	0.000000e+00	0.000000e+00	
570	2.100230e+01	0.000000e+00	0.000000e+00	
571	2.100231e+01	0.000000e+00	0.000000e+00	
572	2.100231e+01	0.000000e+00	0.000000e+00	
573	2.100232e+01	0.000000e+00	0.000000e+00	
574	2.100234e+01	0.000000e+00	0.000000e+00	
575	2.100238e+01	0.000000e+00	0.000000e+00	
576	2.100247e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
577	2.100264e+01	0.000000e+00	0.000000e+00	
578	2.100297e+01	0.000000e+00	0.000000e+00	
579	2.100300e+01	0.000000e+00	0.000000e+00	
580	2.100306e+01	0.000000e+00	0.000000e+00	
581	2.100317e+01	0.000000e+00	0.000000e+00	
582	2.100340e+01	0.000000e+00	0.000000e+00	
583	2.100387e+01	0.000000e+00	0.000000e+00	
584	2.100479e+01	0.000000e+00	0.000000e+00	
585	2.100664e+01	0.000000e+00	0.000000e+00	
586	2.101034e+01	0.000000e+00	0.000000e+00	
587	2.101774e+01	0.000000e+00	0.000000e+00	
588	2.103254e+01	0.000000e+00	0.000000e+00	
589	2.106215e+01	0.000000e+00	0.000000e+00	
590	2.112135e+01	0.000000e+00	0.000000e+00	
591	2.122135e+01	0.000000e+00	0.000000e+00	
592	2.132135e+01	0.000000e+00	0.000000e+00	
593	2.142135e+01	0.000000e+00	0.000000e+00	
594	2.152135e+01	0.000000e+00	0.000000e+00	
595	2.162135e+01	0.000000e+00	0.000000e+00	
596	2.172135e+01	0.000000e+00	0.000000e+00	
597	2.182135e+01	0.000000e+00	0.000000e+00	
598	2.192135e+01	0.000000e+00	0.000000e+00	
599	2.200100e+01	0.000000e+00	0.000000e+00	
600	2.200110e+01	0.000000e+00	0.000000e+00	
601	2.200130e+01	0.000000e+00	0.000000e+00	
602	2.200170e+01	0.000000e+00	0.000000e+00	
603	2.200200e+01	0.000000e+00	0.000000e+00	
604	2.200208e+01	0.000000e+00	0.000000e+00	
605	2.200224e+01	0.000000e+00	0.000000e+00	
606	2.200256e+01	0.000000e+00	0.000000e+00	
607	2.200320e+01	0.000000e+00	0.000000e+00	
608	2.200448e+01	0.000000e+00	0.000000e+00	
609	2.200704e+01	0.000000e+00	0.000000e+00	
610	2.201216e+01	0.000000e+00	0.000000e+00	
611	2.202240e+01	0.000000e+00	0.000000e+00	
612	2.204288e+01	0.000000e+00	0.000000e+00	
613	2.208384e+01	0.000000e+00	0.000000e+00	
614	2.216576e+01	0.000000e+00	0.000000e+00	
615	2.226576e+01	0.000000e+00	0.000000e+00	
616	2.236576e+01	0.000000e+00	0.000000e+00	
617	2.246576e+01	0.000000e+00	0.000000e+00	
618	2.256576e+01	0.000000e+00	0.000000e+00	
619	2.266576e+01	0.000000e+00	0.000000e+00	
620	2.276576e+01	0.000000e+00	0.000000e+00	
621	2.286576e+01	0.000000e+00	0.000000e+00	
622	2.296576e+01	0.000000e+00	0.000000e+00	
623	2.300200e+01	0.000000e+00	0.000000e+00	
624	2.300210e+01	0.000000e+00	0.000000e+00	
625	2.300230e+01	0.000000e+00	0.000000e+00	
626	2.300270e+01	0.000000e+00	0.000000e+00	
627	2.300300e+01	0.000000e+00	0.000000e+00	
628	2.300308e+01	0.000000e+00	0.000000e+00	
629	2.300324e+01	0.000000e+00	0.000000e+00	
630	2.300356e+01	0.000000e+00	0.000000e+00	
631	2.300420e+01	0.000000e+00	0.000000e+00	
632	2.300548e+01	0.000000e+00	0.000000e+00	
633	2.300804e+01	0.000000e+00	0.000000e+00	
634	2.301316e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
635	2.302340e+01	0.000000e+00	0.000000e+00	
636	2.304388e+01	0.000000e+00	0.000000e+00	
637	2.308484e+01	0.000000e+00	0.000000e+00	
638	2.316676e+01	0.000000e+00	0.000000e+00	
639	2.326676e+01	0.000000e+00	0.000000e+00	
640	2.336676e+01	0.000000e+00	0.000000e+00	
641	2.346676e+01	0.000000e+00	0.000000e+00	
642	2.356676e+01	0.000000e+00	0.000000e+00	
643	2.366676e+01	0.000000e+00	0.000000e+00	
644	2.376676e+01	0.000000e+00	0.000000e+00	
645	2.386676e+01	0.000000e+00	0.000000e+00	
646	2.396676e+01	0.000000e+00	0.000000e+00	
647	2.400100e+01	0.000000e+00	0.000000e+00	
648	2.400110e+01	0.000000e+00	0.000000e+00	
649	2.400130e+01	0.000000e+00	0.000000e+00	
650	2.400170e+01	0.000000e+00	0.000000e+00	
651	2.400200e+01	0.000000e+00	0.000000e+00	
652	2.400208e+01	0.000000e+00	0.000000e+00	
653	2.400224e+01	0.000000e+00	0.000000e+00	
654	2.400256e+01	0.000000e+00	0.000000e+00	
655	2.400320e+01	0.000000e+00	0.000000e+00	
656	2.400448e+01	0.000000e+00	0.000000e+00	
657	2.400704e+01	0.000000e+00	0.000000e+00	
658	2.401216e+01	0.000000e+00	0.000000e+00	
659	2.402240e+01	0.000000e+00	0.000000e+00	
660	2.404288e+01	0.000000e+00	0.000000e+00	
661	2.408384e+01	0.000000e+00	0.000000e+00	
662	2.416576e+01	0.000000e+00	0.000000e+00	
663	2.426576e+01	0.000000e+00	0.000000e+00	
664	2.436576e+01	0.000000e+00	0.000000e+00	
665	2.446576e+01	0.000000e+00	0.000000e+00	
666	2.456576e+01	0.000000e+00	0.000000e+00	
667	2.466576e+01	0.000000e+00	0.000000e+00	
668	2.476576e+01	0.000000e+00	0.000000e+00	
669	2.486576e+01	0.000000e+00	0.000000e+00	
670	2.496576e+01	0.000000e+00	0.000000e+00	
671	2.500200e+01	0.000000e+00	0.000000e+00	
672	2.500210e+01	0.000000e+00	0.000000e+00	
673	2.500230e+01	0.000000e+00	0.000000e+00	
674	2.500270e+01	0.000000e+00	0.000000e+00	
675	2.500300e+01	0.000000e+00	0.000000e+00	
676	2.500308e+01	0.000000e+00	0.000000e+00	
677	2.500324e+01	0.000000e+00	0.000000e+00	
678	2.500356e+01	0.000000e+00	0.000000e+00	
679	2.500420e+01	0.000000e+00	0.000000e+00	
680	2.500548e+01	0.000000e+00	0.000000e+00	
681	2.500804e+01	0.000000e+00	0.000000e+00	
682	2.501316e+01	0.000000e+00	0.000000e+00	
683	2.502340e+01	0.000000e+00	0.000000e+00	
684	2.504388e+01	0.000000e+00	0.000000e+00	
685	2.508484e+01	0.000000e+00	0.000000e+00	
686	2.516676e+01	0.000000e+00	0.000000e+00	
687	2.526676e+01	0.000000e+00	0.000000e+00	
688	2.536676e+01	0.000000e+00	0.000000e+00	
689	2.546676e+01	0.000000e+00	0.000000e+00	
690	2.556676e+01	0.000000e+00	0.000000e+00	
691	2.566676e+01	0.000000e+00	0.000000e+00	
692	2.576676e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
693	2.586676e+01	0.000000e+00	0.000000e+00	
694	2.596676e+01	0.000000e+00	0.000000e+00	
695	2.600100e+01	0.000000e+00	0.000000e+00	
696	2.600110e+01	0.000000e+00	0.000000e+00	
697	2.600130e+01	0.000000e+00	0.000000e+00	
698	2.600170e+01	0.000000e+00	0.000000e+00	
699	2.600200e+01	0.000000e+00	0.000000e+00	
700	2.600208e+01	0.000000e+00	0.000000e+00	
701	2.600224e+01	0.000000e+00	0.000000e+00	
702	2.600256e+01	0.000000e+00	0.000000e+00	
703	2.600320e+01	0.000000e+00	0.000000e+00	
704	2.600448e+01	0.000000e+00	0.000000e+00	
705	2.600704e+01	0.000000e+00	0.000000e+00	
706	2.601216e+01	0.000000e+00	0.000000e+00	
707	2.602240e+01	0.000000e+00	0.000000e+00	
708	2.604288e+01	0.000000e+00	0.000000e+00	
709	2.608384e+01	0.000000e+00	0.000000e+00	
710	2.616576e+01	0.000000e+00	0.000000e+00	
711	2.626576e+01	0.000000e+00	0.000000e+00	
712	2.636576e+01	0.000000e+00	0.000000e+00	
713	2.646576e+01	0.000000e+00	0.000000e+00	
714	2.656576e+01	0.000000e+00	0.000000e+00	
715	2.666576e+01	0.000000e+00	0.000000e+00	
716	2.676576e+01	0.000000e+00	0.000000e+00	
717	2.686576e+01	0.000000e+00	0.000000e+00	
718	2.696576e+01	0.000000e+00	0.000000e+00	
719	2.700200e+01	0.000000e+00	0.000000e+00	
720	2.700210e+01	0.000000e+00	0.000000e+00	
721	2.700230e+01	0.000000e+00	0.000000e+00	
722	2.700270e+01	0.000000e+00	0.000000e+00	
723	2.700300e+01	0.000000e+00	0.000000e+00	
724	2.700308e+01	0.000000e+00	0.000000e+00	
725	2.700324e+01	0.000000e+00	0.000000e+00	
726	2.700356e+01	0.000000e+00	0.000000e+00	
727	2.700420e+01	0.000000e+00	0.000000e+00	
728	2.700548e+01	0.000000e+00	0.000000e+00	
729	2.700804e+01	0.000000e+00	0.000000e+00	
730	2.701316e+01	0.000000e+00	0.000000e+00	
731	2.702340e+01	0.000000e+00	0.000000e+00	
732	2.704388e+01	0.000000e+00	0.000000e+00	
733	2.708484e+01	0.000000e+00	0.000000e+00	
734	2.716676e+01	0.000000e+00	0.000000e+00	
735	2.726676e+01	0.000000e+00	0.000000e+00	
736	2.736676e+01	0.000000e+00	0.000000e+00	
737	2.746676e+01	0.000000e+00	0.000000e+00	
738	2.756676e+01	0.000000e+00	0.000000e+00	
739	2.766676e+01	0.000000e+00	0.000000e+00	
740	2.776676e+01	0.000000e+00	0.000000e+00	
741	2.786676e+01	0.000000e+00	0.000000e+00	
742	2.796676e+01	0.000000e+00	0.000000e+00	
743	2.800100e+01	0.000000e+00	0.000000e+00	
744	2.800110e+01	0.000000e+00	0.000000e+00	
745	2.800130e+01	0.000000e+00	0.000000e+00	
746	2.800170e+01	0.000000e+00	0.000000e+00	
747	2.800200e+01	0.000000e+00	0.000000e+00	
748	2.800208e+01	0.000000e+00	0.000000e+00	
749	2.800224e+01	0.000000e+00	0.000000e+00	
750	2.800256e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
751	2.800320e+01	0.000000e+00	0.000000e+00	
752	2.800448e+01	0.000000e+00	0.000000e+00	
753	2.800704e+01	0.000000e+00	0.000000e+00	
754	2.801216e+01	0.000000e+00	0.000000e+00	
755	2.802240e+01	0.000000e+00	0.000000e+00	
756	2.804288e+01	0.000000e+00	0.000000e+00	
757	2.808384e+01	0.000000e+00	0.000000e+00	
758	2.816576e+01	0.000000e+00	0.000000e+00	
759	2.826576e+01	0.000000e+00	0.000000e+00	
760	2.836576e+01	0.000000e+00	0.000000e+00	
761	2.846576e+01	0.000000e+00	0.000000e+00	
762	2.856576e+01	0.000000e+00	0.000000e+00	
763	2.866576e+01	0.000000e+00	0.000000e+00	
764	2.876576e+01	0.000000e+00	0.000000e+00	
765	2.886576e+01	0.000000e+00	0.000000e+00	
766	2.896576e+01	0.000000e+00	0.000000e+00	
767	2.900200e+01	0.000000e+00	0.000000e+00	
768	2.900210e+01	0.000000e+00	0.000000e+00	
769	2.900230e+01	0.000000e+00	0.000000e+00	
770	2.900270e+01	0.000000e+00	0.000000e+00	
771	2.900300e+01	0.000000e+00	0.000000e+00	
772	2.900308e+01	0.000000e+00	0.000000e+00	
773	2.900324e+01	0.000000e+00	0.000000e+00	
774	2.900356e+01	0.000000e+00	0.000000e+00	
775	2.900420e+01	0.000000e+00	0.000000e+00	
776	2.900548e+01	0.000000e+00	0.000000e+00	
777	2.900804e+01	0.000000e+00	0.000000e+00	
778	2.901316e+01	0.000000e+00	0.000000e+00	
779	2.902340e+01	0.000000e+00	0.000000e+00	
780	2.904388e+01	0.000000e+00	0.000000e+00	
781	2.908484e+01	0.000000e+00	0.000000e+00	
782	2.916676e+01	0.000000e+00	0.000000e+00	
783	2.926676e+01	0.000000e+00	0.000000e+00	
784	2.936676e+01	0.000000e+00	0.000000e+00	
785	2.946676e+01	0.000000e+00	0.000000e+00	
786	2.956676e+01	0.000000e+00	0.000000e+00	
787	2.966676e+01	0.000000e+00	0.000000e+00	
788	2.976676e+01	0.000000e+00	0.000000e+00	
789	2.986676e+01	0.000000e+00	0.000000e+00	
790	2.996676e+01	0.000000e+00	0.000000e+00	
791	3.000100e+01	0.000000e+00	0.000000e+00	
792	3.000110e+01	0.000000e+00	0.000000e+00	
793	3.000130e+01	0.000000e+00	0.000000e+00	
794	3.000170e+01	0.000000e+00	0.000000e+00	
795	3.000200e+01	0.000000e+00	0.000000e+00	
796	3.000208e+01	0.000000e+00	0.000000e+00	
797	3.000224e+01	0.000000e+00	0.000000e+00	
798	3.000256e+01	0.000000e+00	0.000000e+00	
799	3.000300e+01	0.000000e+00	0.000000e+00	
800	3.000306e+01	0.000000e+00	0.000000e+00	
801	3.000319e+01	0.000000e+00	0.000000e+00	
802	3.000345e+01	0.000000e+00	0.000000e+00	
803	3.000396e+01	0.000000e+00	0.000000e+00	
804	3.000498e+01	0.000000e+00	0.000000e+00	
805	3.000703e+01	0.000000e+00	0.000000e+00	
806	3.001113e+01	0.000000e+00	0.000000e+00	
807	3.001932e+01	0.000000e+00	0.000000e+00	
808	3.003570e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
809	3.006847e+01	0.000000e+00	0.000000e+00	
810	3.013401e+01	0.000000e+00	0.000000e+00	
811	3.023401e+01	0.000000e+00	0.000000e+00	
812	3.033401e+01	0.000000e+00	0.000000e+00	
813	3.043401e+01	0.000000e+00	0.000000e+00	
814	3.053401e+01	0.000000e+00	0.000000e+00	
815	3.063401e+01	0.000000e+00	0.000000e+00	
816	3.073401e+01	0.000000e+00	0.000000e+00	
817	3.083401e+01	0.000000e+00	0.000000e+00	
818	3.093401e+01	0.000000e+00	0.000000e+00	
819	3.100200e+01	0.000000e+00	0.000000e+00	
820	3.100210e+01	0.000000e+00	0.000000e+00	
821	3.100230e+01	0.000000e+00	0.000000e+00	
822	3.100230e+01	0.000000e+00	0.000000e+00	
823	3.100230e+01	0.000000e+00	0.000000e+00	
824	3.100230e+01	0.000000e+00	0.000000e+00	
825	3.100230e+01	0.000000e+00	0.000000e+00	
826	3.100230e+01	0.000000e+00	0.000000e+00	
827	3.100230e+01	0.000000e+00	0.000000e+00	
828	3.100230e+01	0.000000e+00	0.000000e+00	
829	3.100230e+01	0.000000e+00	0.000000e+00	
830	3.100230e+01	0.000000e+00	0.000000e+00	
831	3.100230e+01	0.000000e+00	0.000000e+00	
832	3.100230e+01	0.000000e+00	0.000000e+00	
833	3.100230e+01	0.000000e+00	0.000000e+00	
834	3.100230e+01	0.000000e+00	0.000000e+00	
835	3.100230e+01	0.000000e+00	0.000000e+00	
836	3.100230e+01	0.000000e+00	0.000000e+00	
837	3.100230e+01	0.000000e+00	0.000000e+00	
838	3.100230e+01	0.000000e+00	0.000000e+00	
839	3.100230e+01	0.000000e+00	0.000000e+00	
840	3.100230e+01	0.000000e+00	0.000000e+00	
841	3.100230e+01	0.000000e+00	0.000000e+00	
842	3.100231e+01	0.000000e+00	0.000000e+00	
843	3.100231e+01	0.000000e+00	0.000000e+00	
844	3.100232e+01	0.000000e+00	0.000000e+00	
845	3.100234e+01	0.000000e+00	0.000000e+00	
846	3.100238e+01	0.000000e+00	0.000000e+00	
847	3.100247e+01	0.000000e+00	0.000000e+00	
848	3.100264e+01	0.000000e+00	0.000000e+00	
849	3.100297e+01	0.000000e+00	0.000000e+00	
850	3.100300e+01	0.000000e+00	0.000000e+00	
851	3.100306e+01	0.000000e+00	0.000000e+00	
852	3.100317e+01	0.000000e+00	0.000000e+00	
853	3.100340e+01	0.000000e+00	0.000000e+00	
854	3.100387e+01	0.000000e+00	0.000000e+00	
855	3.100479e+01	0.000000e+00	0.000000e+00	
856	3.100664e+01	0.000000e+00	0.000000e+00	
857	3.101034e+01	0.000000e+00	0.000000e+00	
858	3.101774e+01	0.000000e+00	0.000000e+00	
859	3.103254e+01	0.000000e+00	0.000000e+00	
860	3.106215e+01	0.000000e+00	0.000000e+00	
861	3.112135e+01	0.000000e+00	0.000000e+00	
862	3.122135e+01	0.000000e+00	0.000000e+00	
863	3.132135e+01	0.000000e+00	0.000000e+00	
864	3.142135e+01	0.000000e+00	0.000000e+00	
865	3.152135e+01	0.000000e+00	0.000000e+00	
866	3.162135e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
867	3.172135e+01	0.000000e+00	0.000000e+00	
868	3.182135e+01	0.000000e+00	0.000000e+00	
869	3.192135e+01	0.000000e+00	0.000000e+00	
870	3.200100e+01	0.000000e+00	0.000000e+00	
871	3.200110e+01	0.000000e+00	0.000000e+00	
872	3.200130e+01	0.000000e+00	0.000000e+00	
873	3.200170e+01	0.000000e+00	0.000000e+00	
874	3.200200e+01	0.000000e+00	0.000000e+00	
875	3.200208e+01	0.000000e+00	0.000000e+00	
876	3.200224e+01	0.000000e+00	0.000000e+00	
877	3.200256e+01	0.000000e+00	0.000000e+00	
878	3.200320e+01	0.000000e+00	0.000000e+00	
879	3.200448e+01	0.000000e+00	0.000000e+00	
880	3.200704e+01	0.000000e+00	0.000000e+00	
881	3.201216e+01	0.000000e+00	0.000000e+00	
882	3.202240e+01	0.000000e+00	0.000000e+00	
883	3.204288e+01	0.000000e+00	0.000000e+00	
884	3.208384e+01	0.000000e+00	0.000000e+00	
885	3.216576e+01	0.000000e+00	0.000000e+00	
886	3.226576e+01	0.000000e+00	0.000000e+00	
887	3.236576e+01	0.000000e+00	0.000000e+00	
888	3.246576e+01	0.000000e+00	0.000000e+00	
889	3.256576e+01	0.000000e+00	0.000000e+00	
890	3.266576e+01	0.000000e+00	0.000000e+00	
891	3.276576e+01	0.000000e+00	0.000000e+00	
892	3.286576e+01	0.000000e+00	0.000000e+00	
893	3.296576e+01	0.000000e+00	0.000000e+00	
894	3.300200e+01	0.000000e+00	0.000000e+00	
895	3.300210e+01	0.000000e+00	0.000000e+00	
896	3.300230e+01	0.000000e+00	0.000000e+00	
897	3.300230e+01	0.000000e+00	0.000000e+00	
898	3.300230e+01	0.000000e+00	0.000000e+00	
899	3.300230e+01	0.000000e+00	0.000000e+00	
900	3.300230e+01	0.000000e+00	0.000000e+00	
901	3.300230e+01	0.000000e+00	0.000000e+00	
902	3.300230e+01	0.000000e+00	0.000000e+00	
903	3.300230e+01	0.000000e+00	0.000000e+00	
904	3.300230e+01	0.000000e+00	0.000000e+00	
905	3.300230e+01	0.000000e+00	0.000000e+00	
906	3.300230e+01	0.000000e+00	0.000000e+00	
907	3.300230e+01	0.000000e+00	0.000000e+00	
908	3.300230e+01	0.000000e+00	0.000000e+00	
909	3.300230e+01	0.000000e+00	0.000000e+00	
910	3.300230e+01	0.000000e+00	0.000000e+00	
911	3.300230e+01	0.000000e+00	0.000000e+00	
912	3.300230e+01	0.000000e+00	0.000000e+00	
913	3.300230e+01	0.000000e+00	0.000000e+00	
914	3.300230e+01	0.000000e+00	0.000000e+00	
915	3.300230e+01	0.000000e+00	0.000000e+00	
916	3.300230e+01	0.000000e+00	0.000000e+00	
917	3.300231e+01	0.000000e+00	0.000000e+00	
918	3.300231e+01	0.000000e+00	0.000000e+00	
919	3.300232e+01	0.000000e+00	0.000000e+00	
920	3.300234e+01	0.000000e+00	0.000000e+00	
921	3.300238e+01	0.000000e+00	0.000000e+00	
922	3.300247e+01	0.000000e+00	0.000000e+00	
923	3.300264e+01	0.000000e+00	0.000000e+00	
924	3.300297e+01	0.000000e+00	0.000000e+00	

Index   time            v2#branch       v3#branch       
--------------------------------------------------------------------------------
925	3.300300e+01	0.000000e+00	0.000000e+00	
926	3.300306e+01	0.000000e+00	0.000000e+00	
927	3.300317e+01	0.000000e+00	0.000000e+00	
928	3.300340e+01	0.000000e+00	0.000000e+00	
929	3.300387e+01	0.000000e+00	0.000000e+00	
930	3.300479e+01	0.000000e+00	0.000000e+00	
931	3.300664e+01	0.000000e+00	0.000000e+00	
932	3.301034e+01	0.000000e+00	0.000000e+00	
933	3.301774e+01	0.000000e+00	0.000000e+00	
934	3.303255e+01	0.000000e+00	0.000000e+00	
935	3.306215e+01	0.000000e+00	0.000000e+00	
936	3.312136e+01	0.000000e+00	0.000000e+00	
937	3.322136e+01	0.000000e+00	0.000000e+00	
938	3.332136e+01	0.000000e+00	0.000000e+00	
939	3.342136e+01	0.000000e+00	0.000000e+00	
940	3.352136e+01	0.000000e+00	0.000000e+00	
941	3.362136e+01	0.000000e+00	0.000000e+00	
942	3.372136e+01	0.000000e+00	0.000000e+00	
943	3.382136e+01	0.000000e+00	0.000000e+00	
944	3.392136e+01	0.000000e+00	0.000000e+00	
945	3.400100e+01	0.000000e+00	0.000000e+00	
946	3.400110e+01	0.000000e+00	0.000000e+00	
947	3.400130e+01	0.000000e+00	0.000000e+00	
948	3.400170e+01	0.000000e+00	0.000000e+00	
949	3.400200e+01	0.000000e+00	0.000000e+00	
950	3.400208e+01	0.000000e+00	0.000000e+00	
951	3.400224e+01	0.000000e+00	0.000000e+00	
952	3.400256e+01	0.000000e+00	0.000000e+00	
953	3.400320e+01	0.000000e+00	0.000000e+00	
954	3.400448e+01	0.000000e+00	0.000000e+00	
955	3.400704e+01	0.000000e+00	0.000000e+00	
956	3.401216e+01	0.000000e+00	0.000000e+00	
957	3.402240e+01	0.000000e+00	0.000000e+00	
958	3.404288e+01	0.000000e+00	0.000000e+00	
959	3.408384e+01	0.000000e+00	0.000000e+00	
960	3.416576e+01	0.000000e+00	0.000000e+00	
961	3.426576e+01	0.000000e+00	0.000000e+00	
962	3.436576e+01	0.000000e+00	0.000000e+00	
963	3.446576e+01	0.000000e+00	0.000000e+00	
964	3.456576e+01	0.000000e+00	0.000000e+00	
965	3.466576e+01	0.000000e+00	0.000000e+00	
966	3.476576e+01	0.000000e+00	0.000000e+00	
967	3.486576e+01	0.000000e+00	0.000000e+00	
968	3.496576e+01	0.000000e+00	0.000000e+00	
969	3.500200e+01	0.000000e+00	0.000000e+00	
970	3.500210e+01	0.000000e+00	0.000000e+00	
971	3.500230e+01	0.000000e+00	0.000000e+00	
972	3.500230e+01	0.000000e+00	0.000000e+00	
973	3.500230e+01	0.000000e+00	0.000000e+00	
974	3.500230e+01	0.000000e+00	0.000000e+00	
975	3.500230e+01	0.000000e+00	0.000000e+00	
976	3.500230e+01	0.000000e+00	0.000000e+00	
